pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PB,construction,labor_market,2020-03-01,post,6.783844754149056
PB,construction,labor_market,2020-04-01,post,8.409052780956983
PB,construction,labor_market,2020-05-01,post,-8.65896549973706
PB,construction,labor_market,2020-06-01,post,-3.2013168551405684
PB,construction,labor_market,2020-07-01,post,0.4491244183981209
PB,construction,labor_market,2020-08-01,post,14.95038241807665
PB,construction,labor_market,2020-09-01,post,12.632730673971349
PB,construction,labor_market,2020-10-01,post,8.46593638910175
PB,construction,labor_market,2020-11-01,post,69.2045612665923
PB,icms_siconfi,public_sector,2015-02-01,pre,0.00783684751040159
PB,icms_siconfi,public_sector,2015-04-01,pre,0.01384035829494934
PB,icms_siconfi,public_sector,2015-06-01,pre,-0.020597735100514214
PB,icms_siconfi,public_sector,2015-08-01,pre,0.015118676561066913
PB,icms_siconfi,public_sector,2015-10-01,pre,-0.03818991887948542
PB,icms_siconfi,public_sector,2015-12-01,pre,0.01770991057601723
PB,icms_siconfi,public_sector,2016-02-01,pre,-0.008005156098870536
PB,icms_siconfi,public_sector,2016-04-01,pre,-0.03871182943427165
PB,icms_siconfi,public_sector,2016-06-01,pre,0.010738186818424644
PB,icms_siconfi,public_sector,2016-08-01,pre,0.0069845390675480346
PB,icms_siconfi,public_sector,2016-10-01,pre,0.035054512402761695
PB,icms_siconfi,public_sector,2016-12-01,pre,0.0027598908751800266
PB,icms_siconfi,public_sector,2017-02-01,pre,-0.04088233313165457
PB,icms_siconfi,public_sector,2017-04-01,pre,-0.023893824436341582
PB,icms_siconfi,public_sector,2017-06-01,pre,-0.049933250384442296
PB,icms_siconfi,public_sector,2017-08-01,pre,0.07837859588951002
PB,icms_siconfi,public_sector,2017-10-01,pre,0.10684781307701918
PB,icms_siconfi,public_sector,2017-12-01,pre,-0.1035717934563829
PB,icms_siconfi,public_sector,2018-02-01,pre,0.019184294409618552
PB,icms_siconfi,public_sector,2018-04-01,pre,0.0652283029725842
PB,icms_siconfi,public_sector,2018-06-01,pre,-0.05197633435368054
PB,icms_siconfi,public_sector,2018-08-01,pre,-0.08093841119970246
PB,icms_siconfi,public_sector,2018-10-01,pre,0.045768412954115156
PB,icms_siconfi,public_sector,2018-12-01,post,0.0748443812670887
PB,icms_siconfi,public_sector,2019-02-01,post,0.035386628638523376
PB,icms_siconfi,public_sector,2019-04-01,post,-0.02357603434730038
PB,icms_siconfi,public_sector,2019-06-01,post,0.1564958272381416
PB,icms_siconfi,public_sector,2019-08-01,post,0.08176876657335619
PB,icms_siconfi,public_sector,2019-10-01,post,0.010603139689634666
PB,icms_siconfi,public_sector,2019-12-01,post,0.0706506291604807
PB,icms_siconfi,public_sector,2020-02-01,post,0.1252302444636202
PB,icms_siconfi,public_sector,2020-04-01,post,0.17318028374684324
PB,icms_siconfi,public_sector,2020-06-01,post,0.1213862102157659
PB,icms_siconfi,public_sector,2020-08-01,post,0.1779515438930135
PB,icms_siconfi,public_sector,2020-10-01,post,0.22805074454563368
PB,tax_siconfi,public_sector,2015-02-01,pre,0.015706686763817146
PB,tax_siconfi,public_sector,2015-04-01,pre,-0.010666325147323796
PB,tax_siconfi,public_sector,2015-06-01,pre,0.12952292994725312
PB,tax_siconfi,public_sector,2015-08-01,pre,-0.003868034737801729
PB,tax_siconfi,public_sector,2015-10-01,pre,-0.09426035784358788
PB,tax_siconfi,public_sector,2015-12-01,pre,-0.05501673942682572
PB,tax_siconfi,public_sector,2016-02-01,pre,-0.0822765767948539
PB,tax_siconfi,public_sector,2016-04-01,pre,-0.014293925206496638
PB,tax_siconfi,public_sector,2016-06-01,pre,0.03678665315947427
PB,tax_siconfi,public_sector,2016-08-01,pre,0.025456221261265455
PB,tax_siconfi,public_sector,2016-10-01,pre,-0.029876762719395877
PB,tax_siconfi,public_sector,2016-12-01,pre,0.02472546533812725
PB,tax_siconfi,public_sector,2017-02-01,pre,-0.017913059185855396
PB,tax_siconfi,public_sector,2017-04-01,pre,0.02620647340658877
PB,tax_siconfi,public_sector,2017-06-01,pre,-0.008109058531570845
PB,tax_siconfi,public_sector,2017-08-01,pre,-0.043165826161585485
PB,tax_siconfi,public_sector,2017-10-01,pre,0.033887281800024205
PB,tax_siconfi,public_sector,2017-12-01,pre,-0.07443790679166895
PB,tax_siconfi,public_sector,2018-02-01,pre,0.05218119609126681
PB,tax_siconfi,public_sector,2018-04-01,pre,0.029517832407219835
PB,tax_siconfi,public_sector,2018-06-01,pre,-0.027313222366234235
PB,tax_siconfi,public_sector,2018-08-01,pre,-0.11805786914560379
PB,tax_siconfi,public_sector,2018-10-01,pre,0.019261561111916237
PB,tax_siconfi,public_sector,2018-12-01,post,-0.03527646431277631
PB,tax_siconfi,public_sector,2019-02-01,post,0.15827375167245084
PB,tax_siconfi,public_sector,2019-04-01,post,0.057998608908272686
PB,tax_siconfi,public_sector,2019-06-01,post,0.029296781527307303
PB,tax_siconfi,public_sector,2019-08-01,post,-0.07089370019536734
PB,tax_siconfi,public_sector,2019-10-01,post,0.05375438907522234
PB,tax_siconfi,public_sector,2019-12-01,post,0.08545709612568775
PB,tax_siconfi,public_sector,2020-02-01,post,0.004956511976510036
PB,tax_siconfi,public_sector,2020-04-01,post,0.02430564809265423
PB,tax_siconfi,public_sector,2020-06-01,post,0.03441788353044917
PB,tax_siconfi,public_sector,2020-08-01,post,0.06110994424205529
PB,tax_siconfi,public_sector,2020-10-01,post,0.03940346200458045
PB,totalexp_siconfi,public_sector,2015-02-01,pre,0.033097981276158706
PB,totalexp_siconfi,public_sector,2015-04-01,pre,0.049299958522400544
PB,totalexp_siconfi,public_sector,2015-06-01,pre,-0.012952036708907322
PB,totalexp_siconfi,public_sector,2015-08-01,pre,0.029781665672374835
PB,totalexp_siconfi,public_sector,2015-10-01,pre,0.036295622533396354
PB,totalexp_siconfi,public_sector,2015-12-01,pre,0.017001661737818807
PB,totalexp_siconfi,public_sector,2016-02-01,pre,0.10578860846985627
PB,totalexp_siconfi,public_sector,2016-04-01,pre,-0.04275847088513274
PB,totalexp_siconfi,public_sector,2016-06-01,pre,0.003736948256982231
PB,totalexp_siconfi,public_sector,2016-08-01,pre,-0.05327898066204462
PB,totalexp_siconfi,public_sector,2016-10-01,pre,0.07200346926662693
PB,totalexp_siconfi,public_sector,2016-12-01,pre,-0.08302346383661963
PB,totalexp_siconfi,public_sector,2017-02-01,pre,-0.07277937394139666
PB,totalexp_siconfi,public_sector,2017-04-01,pre,-0.03308031562333724
PB,totalexp_siconfi,public_sector,2017-06-01,pre,0.0375794107634162
PB,totalexp_siconfi,public_sector,2017-08-01,pre,-0.029055150036492172
PB,totalexp_siconfi,public_sector,2017-10-01,pre,-0.007124676025185295
PB,totalexp_siconfi,public_sector,2017-12-01,pre,-0.0533264657457444
PB,totalexp_siconfi,public_sector,2018-02-01,pre,-0.08162208970353024
PB,totalexp_siconfi,public_sector,2018-04-01,pre,0.010162821617387685
PB,totalexp_siconfi,public_sector,2018-06-01,pre,-0.033912350342488295
PB,totalexp_siconfi,public_sector,2018-08-01,pre,-0.05339212370369584
PB,totalexp_siconfi,public_sector,2018-10-01,pre,-0.09860551329195921
PB,totalexp_siconfi,public_sector,2018-12-01,post,0.11062408662916479
PB,totalexp_siconfi,public_sector,2019-02-01,post,1.1047381449397378
PB,totalexp_siconfi,public_sector,2019-04-01,post,-0.024589956803910518
PB,totalexp_siconfi,public_sector,2019-06-01,post,-0.12388391549999955
PB,totalexp_siconfi,public_sector,2019-08-01,post,0.12686523432319952
PB,totalexp_siconfi,public_sector,2019-10-01,post,2.5697208829367213e-4
PB,totalexp_siconfi,public_sector,2019-12-01,post,-0.09636977460052876
PB,totalexp_siconfi,public_sector,2020-02-01,post,0.08961986483411621
PB,totalexp_siconfi,public_sector,2020-04-01,post,0.139765582376568
PB,totalexp_siconfi,public_sector,2020-06-01,post,0.08587207468374558
PB,totalexp_siconfi,public_sector,2020-08-01,post,0.09799217467672161
PB,totalexp_siconfi,public_sector,2020-10-01,post,-0.16242192329906757
PE,retail,consumption,2015-12-01,pre,7.62535161697997e-4
PE,retail,consumption,2016-01-01,pre,-2.4856083722981026
PE,retail,consumption,2016-02-01,pre,-4.081516732194373
PE,retail,consumption,2016-03-01,pre,-4.9940578811052205
PE,retail,consumption,2016-04-01,pre,-3.3273602869522563
PE,retail,consumption,2016-05-01,pre,-2.6829389092439158
PE,retail,consumption,2016-06-01,pre,-1.6833779506755633
PE,retail,consumption,2016-07-01,pre,-0.15062348544674364
PE,retail,consumption,2016-08-01,pre,0.001221548109754167
PE,retail,consumption,2016-09-01,pre,-0.9113332239455048
PE,retail,consumption,2016-10-01,pre,1.8433634410514657
PE,retail,consumption,2016-11-01,pre,-0.33451814891623144
PE,retail,consumption,2016-12-01,pre,3.5849924175916925
PE,retail,consumption,2017-01-01,pre,-2.3790172624441794
PE,retail,consumption,2017-02-01,pre,2.027647172195117
PE,retail,consumption,2017-03-01,pre,4.653233304476231
PE,retail,consumption,2017-04-01,pre,1.8579713155624944
PE,retail,consumption,2017-05-01,pre,1.977539696795148
PE,retail,consumption,2017-06-01,pre,0.7173735699791592
PE,retail,consumption,2017-07-01,pre,0.600093577858857
PE,retail,consumption,2017-08-01,pre,-2.246050440043078
PE,retail,consumption,2017-09-01,pre,1.833404072947772
PE,retail,consumption,2017-10-01,pre,-0.99797643268613
PE,retail,consumption,2017-11-01,pre,0.43059546482959377
PE,retail,consumption,2017-12-01,pre,-3.3719582697100634
PE,retail,consumption,2018-01-01,pre,-0.016373308183531776
PE,retail,consumption,2018-02-01,pre,0.4156205896147469
PE,retail,consumption,2018-03-01,pre,1.3129004450689763
PE,retail,consumption,2018-04-01,pre,-1.0935218861050515
PE,retail,consumption,2018-05-01,pre,1.2287097999744816
PE,retail,consumption,2018-06-01,pre,-1.9726896056771608
PE,retail,consumption,2018-07-01,pre,-0.6277149944237408
PE,retail,consumption,2018-08-01,pre,0.10332877368399807
PE,retail,consumption,2018-09-01,pre,0.853259050681288
PE,retail,consumption,2018-10-01,pre,0.19406816736518806
PE,retail,consumption,2018-11-01,pre,-2.405170028581537
PE,retail,consumption,2018-12-01,post,-2.922606469904153
PE,retail,consumption,2019-01-01,post,-4.4888176001953894
PE,retail,consumption,2019-02-01,post,-2.1826463099893374
PE,retail,consumption,2019-03-01,post,-1.4370655983761509
PE,retail,consumption,2019-04-01,post,-1.5869832494411327
PE,retail,consumption,2019-05-01,post,-2.7550245101306103
PE,retail,consumption,2019-06-01,post,-0.7106478253631536
PE,retail,consumption,2019-07-01,post,-1.8096966747057905
PE,retail,consumption,2019-08-01,post,1.7113259585684943
PE,retail,consumption,2019-09-01,post,-0.9376563744665276
PE,retail,consumption,2019-10-01,post,0.08568732174914828
PE,retail,consumption,2019-11-01,post,-5.625781845987774
PE,retail,consumption,2019-12-01,post,-8.519118273255046
PE,retail,consumption,2020-01-01,post,-0.10168443440051078
PE,retail,consumption,2020-02-01,post,-0.18931815730275048
PE,retail,consumption,2020-03-01,post,-1.5323015696591114
PE,retail,consumption,2020-04-01,post,-0.41003487002788575
PE,retail,consumption,2020-05-01,post,-0.9244741917018331
PE,retail,consumption,2020-06-01,post,2.7293384402399425
PE,retail,consumption,2020-07-01,post,14.371152042544324
PE,retail,consumption,2020-08-01,post,5.510127536585088
PE,retail,consumption,2020-09-01,post,-0.31290199922602824
PE,retail,consumption,2020-10-01,post,-1.600540909774935
PE,retail,consumption,2020-11-01,post,5.347661606051474
PE,services,consumption,2015-12-01,pre,1.815170858918691e-4
PE,services,consumption,2016-01-01,pre,0.597330947158369
PE,services,consumption,2016-02-01,pre,-1.6569059108230135
PE,services,consumption,2016-03-01,pre,-2.557770003891477
PE,services,consumption,2016-04-01,pre,2.602804736766217
PE,services,consumption,2016-05-01,pre,-1.9450617121276252
PE,services,consumption,2016-06-01,pre,-3.088342787775744
PE,services,consumption,2016-07-01,pre,0.22287377066857061
PE,services,consumption,2016-08-01,pre,-0.12345240913803934
PE,services,consumption,2016-09-01,pre,2.6678629765632564
PE,services,consumption,2016-10-01,pre,1.4991119438712133
PE,services,consumption,2016-11-01,pre,-0.6166353525721604
PE,services,consumption,2016-12-01,pre,0.17327382537321512
PE,services,consumption,2017-01-01,pre,1.0694166749595837
PE,services,consumption,2017-02-01,pre,-2.76285227282429
PE,services,consumption,2017-03-01,pre,-1.1139845089664107
PE,services,consumption,2017-04-01,pre,-0.7337767237430057
PE,services,consumption,2017-05-01,pre,2.4058329105791927
PE,services,consumption,2017-06-01,pre,-0.3609633614314305
PE,services,consumption,2017-07-01,pre,3.815646663069984
PE,services,consumption,2017-08-01,pre,-1.4814262338653919
PE,services,consumption,2017-09-01,pre,-0.41878379959612744
PE,services,consumption,2017-10-01,pre,-3.2776094021936473
PE,services,consumption,2017-11-01,pre,0.7756832610455433
PE,services,consumption,2017-12-01,pre,0.4520289626337757
PE,services,consumption,2018-01-01,pre,-1.039064081489684
PE,services,consumption,2018-02-01,pre,0.8892734336212129
PE,services,consumption,2018-03-01,pre,1.5851894762488001
PE,services,consumption,2018-04-01,pre,0.23461603853183988
PE,services,consumption,2018-05-01,pre,0.7256232224828096
PE,services,consumption,2018-06-01,pre,-0.9823832140549484
PE,services,consumption,2018-07-01,pre,-4.702046230613462
PE,services,consumption,2018-08-01,pre,1.0628721009654072
PE,services,consumption,2018-09-01,pre,0.4505255921723972
PE,services,consumption,2018-10-01,pre,1.9583521074893042
PE,services,consumption,2018-11-01,pre,-0.22502878679033245
PE,services,consumption,2018-12-01,post,2.8704914276803777
PE,services,consumption,2019-01-01,post,-0.8131295743443587
PE,services,consumption,2019-02-01,post,1.177943960473769
PE,services,consumption,2019-03-01,post,0.8309546406267572
PE,services,consumption,2019-04-01,post,1.7657960909685073
PE,services,consumption,2019-05-01,post,3.6341758354867153
PE,services,consumption,2019-06-01,post,5.497239618040538
PE,services,consumption,2019-07-01,post,0.5396042970738506
PE,services,consumption,2019-08-01,post,0.9204042471491789
PE,services,consumption,2019-09-01,post,3.0670326329907738
PE,services,consumption,2019-10-01,post,2.652316149301498
PE,services,consumption,2019-11-01,post,0.17670430458933595
PE,services,consumption,2019-12-01,post,0.36187236511210585
PE,services,consumption,2020-01-01,post,5.454633934781143
PE,services,consumption,2020-02-01,post,1.9294989093179424
PE,services,consumption,2020-03-01,post,1.1838486647920377
PE,services,consumption,2020-04-01,post,-0.9944513455745323
PE,services,consumption,2020-05-01,post,0.3620051545412366
PE,services,consumption,2020-06-01,post,0.16038904676378252
PE,services,consumption,2020-07-01,post,0.2584640680367727
PE,services,consumption,2020-08-01,post,0.9626959726456334
PE,services,consumption,2020-09-01,post,-1.9842673829390378
PE,services,consumption,2020-10-01,post,-2.7794186803420615
PE,services,consumption,2020-11-01,post,-1.7744815989837122
PE,formal_hiring,labor_market,2015-12-01,pre,-7.611683354440402e-4
PE,formal_hiring,labor_market,2016-01-01,pre,-18.497125177126442
PE,formal_hiring,labor_market,2016-02-01,pre,-7.496799420551454
PE,formal_hiring,labor_market,2016-03-01,pre,19.40422019899043
PE,formal_hiring,labor_market,2016-04-01,pre,14.859991772195876
PE,formal_hiring,labor_market,2016-05-01,pre,11.254035004856114
PE,formal_hiring,labor_market,2016-06-01,pre,-14.475850087037799
PE,formal_hiring,labor_market,2016-07-01,pre,5.041815980837207
PE,formal_hiring,labor_market,2016-08-01,pre,33.51011677000232
PE,formal_hiring,labor_market,2016-09-01,pre,-17.489427868053355
PE,formal_hiring,labor_market,2016-10-01,pre,0.32193572758493616
PE,formal_hiring,labor_market,2016-11-01,pre,3.9993619012710866
PE,formal_hiring,labor_market,2016-12-01,pre,-23.2418247973449
PE,formal_hiring,labor_market,2017-01-01,pre,-16.325098825120783
PE,formal_hiring,labor_market,2017-02-01,pre,-56.94576147276982
PE,formal_hiring,labor_market,2017-03-01,pre,41.26717990616119
PE,formal_hiring,labor_market,2017-04-01,pre,17.02077026472387
PE,formal_hiring,labor_market,2017-05-01,pre,-9.130078312041285
PE,formal_hiring,labor_market,2017-06-01,pre,21.605480915600005
PE,formal_hiring,labor_market,2017-07-01,pre,20.09341626881546
PE,formal_hiring,labor_market,2017-08-01,pre,-22.452298026837063
PE,formal_hiring,labor_market,2017-09-01,pre,-13.076815629273135
PE,formal_hiring,labor_market,2017-10-01,pre,17.1192294419359
PE,formal_hiring,labor_market,2017-11-01,pre,-7.71861345945565
PE,formal_hiring,labor_market,2017-12-01,pre,11.488578812402103
PE,formal_hiring,labor_market,2018-01-01,pre,6.489264940216552
PE,formal_hiring,labor_market,2018-02-01,pre,49.08410155605088
PE,formal_hiring,labor_market,2018-03-01,pre,-44.98382390448904
PE,formal_hiring,labor_market,2018-04-01,pre,-30.27260647044014
PE,formal_hiring,labor_market,2018-05-01,pre,-5.491993173468812
PE,formal_hiring,labor_market,2018-06-01,pre,2.311936559526811
PE,formal_hiring,labor_market,2018-07-01,pre,2.390005217852033
PE,formal_hiring,labor_market,2018-08-01,pre,4.503421864048557
PE,formal_hiring,labor_market,2018-09-01,pre,20.917619675834988
PE,formal_hiring,labor_market,2018-10-01,pre,-49.11796211026824
PE,formal_hiring,labor_market,2018-11-01,pre,-10.745198364361181
PE,formal_hiring,labor_market,2018-12-01,post,-71.30598466632136
PE,formal_hiring,labor_market,2019-01-01,post,-8.919910187931169
PE,formal_hiring,labor_market,2019-02-01,post,-85.11713396710925
PE,formal_hiring,labor_market,2019-03-01,post,34.61553139820409
PE,formal_hiring,labor_market,2019-04-01,post,5.567476294600681
PE,formal_hiring,labor_market,2019-05-01,post,2.6379490231162457
