pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
BA,investment_siconfi,public_sector,2022-08-01,post,0.34740438776221616
BA,totalexp_siconfi,public_sector,2016-10-01,pre,0.026860026344853516
BA,totalexp_siconfi,public_sector,2016-12-01,pre,0.019101096374480875
BA,totalexp_siconfi,public_sector,2017-02-01,pre,0.2650893115576576
BA,totalexp_siconfi,public_sector,2017-04-01,pre,-0.11738934896810438
BA,totalexp_siconfi,public_sector,2017-06-01,pre,-0.02771898060806066
BA,totalexp_siconfi,public_sector,2017-08-01,pre,-0.05488581279692273
BA,totalexp_siconfi,public_sector,2017-10-01,pre,0.010945574874822839
BA,totalexp_siconfi,public_sector,2017-12-01,pre,0.027861217879620703
BA,totalexp_siconfi,public_sector,2018-02-01,pre,0.07762164814280759
BA,totalexp_siconfi,public_sector,2018-04-01,pre,0.03601661853047666
BA,totalexp_siconfi,public_sector,2018-06-01,pre,0.04528087688292537
BA,totalexp_siconfi,public_sector,2018-08-01,pre,0.01464884134131239
BA,totalexp_siconfi,public_sector,2018-10-01,pre,-0.006271759147722378
BA,totalexp_siconfi,public_sector,2018-12-01,pre,0.10894353471560425
BA,totalexp_siconfi,public_sector,2019-02-01,pre,0.06401614960892221
BA,totalexp_siconfi,public_sector,2019-04-01,pre,0.15781561713204617
BA,totalexp_siconfi,public_sector,2019-06-01,pre,-0.09053427977071227
BA,totalexp_siconfi,public_sector,2019-08-01,pre,0.04357959191192862
BA,totalexp_siconfi,public_sector,2019-10-01,pre,0.04200465088894667
BA,totalexp_siconfi,public_sector,2019-12-01,pre,0.04533766425005048
BA,totalexp_siconfi,public_sector,2020-02-01,pre,0.05667503471814328
BA,totalexp_siconfi,public_sector,2020-04-01,pre,0.0659353519709116
BA,totalexp_siconfi,public_sector,2020-06-01,pre,-0.04799492402178984
BA,totalexp_siconfi,public_sector,2020-08-01,pre,-0.03467074017933136
BA,totalexp_siconfi,public_sector,2020-10-01,post,0.01650833925358608
BA,totalexp_siconfi,public_sector,2020-12-01,post,-0.0769832012777405
BA,totalexp_siconfi,public_sector,2021-02-01,post,-0.015783545330629423
BA,totalexp_siconfi,public_sector,2021-04-01,post,0.022567129026135113
BA,totalexp_siconfi,public_sector,2021-06-01,post,0.12843579974602903
BA,totalexp_siconfi,public_sector,2021-08-01,post,0.006647168673048043
BA,totalexp_siconfi,public_sector,2021-10-01,post,-0.061470002730914075
BA,totalexp_siconfi,public_sector,2021-12-01,post,-0.12475329646481814
BA,totalexp_siconfi,public_sector,2022-02-01,post,0.009054683936433605
BA,totalexp_siconfi,public_sector,2022-04-01,post,0.040273952553492975
BA,totalexp_siconfi,public_sector,2022-06-01,post,0.027004687375739245
BA,totalexp_siconfi,public_sector,2022-08-01,post,0.03787589619255449
CE,retail,consumption,2017-10-01,pre,-0.939335392163656
CE,retail,consumption,2017-11-01,pre,-0.24661491268852842
CE,retail,consumption,2017-12-01,pre,0.6685576166296983
CE,retail,consumption,2018-01-01,pre,0.04373425540482856
CE,retail,consumption,2018-02-01,pre,-0.06988729581163966
CE,retail,consumption,2018-03-01,pre,3.545228009182921
CE,retail,consumption,2018-04-01,pre,1.1850232826792677
CE,retail,consumption,2018-05-01,pre,2.2525380631965675
CE,retail,consumption,2018-06-01,pre,0.6909021823701096
CE,retail,consumption,2018-07-01,pre,1.155487088436459
CE,retail,consumption,2018-08-01,pre,0.13608108146981124
CE,retail,consumption,2018-09-01,pre,0.27123832217250765
CE,retail,consumption,2018-10-01,pre,-0.2605661142699205
CE,retail,consumption,2018-11-01,pre,-1.074669597811436
CE,retail,consumption,2018-12-01,pre,-3.450483228360227
CE,retail,consumption,2019-01-01,pre,0.7825357905965546
CE,retail,consumption,2019-02-01,pre,1.7056285310744244
CE,retail,consumption,2019-03-01,pre,0.7645589747694572
CE,retail,consumption,2019-04-01,pre,3.401959851931281
CE,retail,consumption,2019-05-01,pre,1.994834454788844
CE,retail,consumption,2019-06-01,pre,3.9464893442727345
CE,retail,consumption,2019-07-01,pre,2.5088813780512425
CE,retail,consumption,2019-08-01,pre,3.0680435294598425
CE,retail,consumption,2019-09-01,pre,0.30752113663633907
CE,retail,consumption,2019-10-01,pre,1.9859950763280807
CE,retail,consumption,2019-11-01,pre,-5.814884437109711
CE,retail,consumption,2019-12-01,pre,-7.691983240337407
CE,retail,consumption,2020-01-01,pre,-0.17917891749642934
CE,retail,consumption,2020-02-01,pre,-0.5279902887995576
CE,retail,consumption,2020-03-01,pre,-3.388167345650899
CE,retail,consumption,2020-04-01,pre,-6.712057980053089
CE,retail,consumption,2020-05-01,pre,-11.739423270863085
CE,retail,consumption,2020-06-01,pre,2.7489885721347065
CE,retail,consumption,2020-07-01,pre,8.129453992932127
CE,retail,consumption,2020-08-01,pre,3.8567194563664486
CE,retail,consumption,2020-09-01,pre,-2.825231862402518
CE,retail,consumption,2020-10-01,post,-3.155277271113434
CE,retail,consumption,2020-11-01,post,-5.458046851703131
CE,retail,consumption,2020-12-01,post,-0.8109395747089252
CE,retail,consumption,2021-01-01,post,-0.09008210263614558
CE,retail,consumption,2021-02-01,post,-4.652758322092694
CE,retail,consumption,2021-03-01,post,-12.063735098657418
CE,retail,consumption,2021-04-01,post,-13.170370469513884
CE,retail,consumption,2021-05-01,post,-8.874016062531723
CE,retail,consumption,2021-06-01,post,-6.304957349826395
CE,retail,consumption,2021-07-01,post,-10.028053470154788
CE,retail,consumption,2021-08-01,post,-4.808472449074856
CE,retail,consumption,2021-09-01,post,-3.8020672276797143
CE,retail,consumption,2021-10-01,post,-2.270227935895008
CE,retail,consumption,2021-11-01,post,0.8756370175276373
CE,retail,consumption,2021-12-01,post,-0.34832856750026053
CE,retail,consumption,2022-01-01,post,-1.6145127729368767
CE,retail,consumption,2022-02-01,post,-0.1711245766809668
CE,retail,consumption,2022-03-01,post,-1.899028932057945
CE,retail,consumption,2022-04-01,post,3.849476043374068
CE,retail,consumption,2022-05-01,post,-2.1188751645289443
CE,retail,consumption,2022-06-01,post,-1.676967342077205
CE,retail,consumption,2022-07-01,post,0.3278141444846483
CE,retail,consumption,2022-08-01,post,-0.009609353084030658
CE,retail,consumption,2022-09-01,post,-0.675160565526383
CE,services,consumption,2017-10-01,pre,2.2698561371126402
CE,services,consumption,2017-11-01,pre,-0.38810827666370074
CE,services,consumption,2017-12-01,pre,-1.4159954014734666
CE,services,consumption,2018-01-01,pre,5.3162093763045135
CE,services,consumption,2018-02-01,pre,0.7641102503355768
CE,services,consumption,2018-03-01,pre,1.7142393655866925
CE,services,consumption,2018-04-01,pre,0.1321917973112079
CE,services,consumption,2018-05-01,pre,-2.5077138005148782
CE,services,consumption,2018-06-01,pre,-1.286653165090513
CE,services,consumption,2018-07-01,pre,-0.39362068206705203
CE,services,consumption,2018-08-01,pre,0.6962024943372
CE,services,consumption,2018-09-01,pre,-2.088262631806714
CE,services,consumption,2018-10-01,pre,-2.624718105990482
CE,services,consumption,2018-11-01,pre,-0.7092399866844801
CE,services,consumption,2018-12-01,pre,-4.037575186681806
CE,services,consumption,2019-01-01,pre,-0.40537730744968314
CE,services,consumption,2019-02-01,pre,-3.100525985729348
CE,services,consumption,2019-03-01,pre,-0.19324996507089054
CE,services,consumption,2019-04-01,pre,-4.133327679607248
CE,services,consumption,2019-05-01,pre,-0.9426616978382185
CE,services,consumption,2019-06-01,pre,5.2718094255353805
CE,services,consumption,2019-07-01,pre,1.1740812837695387
CE,services,consumption,2019-08-01,pre,0.5133048040905805
CE,services,consumption,2019-09-01,pre,2.7511505361980113
CE,services,consumption,2019-10-01,pre,3.7364162258740805
CE,services,consumption,2019-11-01,pre,1.6775826734964454
CE,services,consumption,2019-12-01,pre,-1.986854500208409
CE,services,consumption,2020-01-01,pre,1.649465267020659
CE,services,consumption,2020-02-01,pre,1.1654113524091514
CE,services,consumption,2020-03-01,pre,3.033531090406939
CE,services,consumption,2020-04-01,pre,-1.2458479490181844
CE,services,consumption,2020-05-01,pre,1.770143929639488
CE,services,consumption,2020-06-01,pre,-0.2561914656617006
CE,services,consumption,2020-07-01,pre,-0.505621220021041
CE,services,consumption,2020-08-01,pre,-2.6445200026384157
CE,services,consumption,2020-09-01,pre,-4.22250649071232
CE,services,consumption,2020-10-01,post,-4.898548787606131
CE,services,consumption,2020-11-01,post,-8.826503891584963
CE,services,consumption,2020-12-01,post,-5.543452413757237
CE,services,consumption,2021-01-01,post,-6.287780775531218
CE,services,consumption,2021-02-01,post,-3.1341735377218356
CE,services,consumption,2021-03-01,post,-2.81356111970085
CE,services,consumption,2021-04-01,post,-2.9740177991963463
CE,services,consumption,2021-05-01,post,-4.556007372918103
CE,services,consumption,2021-06-01,post,-3.333152622338929
CE,services,consumption,2021-07-01,post,-2.3643740786270655
CE,services,consumption,2021-08-01,post,-0.20326785488272492
CE,services,consumption,2021-09-01,post,1.2033136731241143
CE,services,consumption,2021-10-01,post,6.838498900770986
CE,services,consumption,2021-11-01,post,2.916764969524351
CE,services,consumption,2021-12-01,post,1.31120796035367
CE,services,consumption,2022-01-01,post,-1.3970208272739626
CE,services,consumption,2022-02-01,post,-1.6420309862705977
CE,services,consumption,2022-03-01,post,0.42831086816779873
CE,services,consumption,2022-04-01,post,-0.5138121411289234
CE,services,consumption,2022-05-01,post,7.773369023243077
CE,services,consumption,2022-06-01,post,2.9065875968003496
CE,services,consumption,2022-07-01,post,-0.5373875391433103
CE,services,consumption,2022-08-01,post,-2.4377224406859312
CE,services,consumption,2022-09-01,post,-3.2595963989938213
CE,formal_hiring,labor_market,2017-10-01,pre,10.091025924231548
CE,formal_hiring,labor_market,2017-11-01,pre,7.678542412364166
CE,formal_hiring,labor_market,2017-12-01,pre,-13.601177248897347
CE,formal_hiring,labor_market,2018-01-01,pre,53.14517040056944
CE,formal_hiring,labor_market,2018-02-01,pre,-0.28772254302418787
CE,formal_hiring,labor_market,2018-03-01,pre,2.388882520613528
CE,formal_hiring,labor_market,2018-04-01,pre,16.98223302185618
CE,formal_hiring,labor_market,2018-05-01,pre,26.258897550514646
CE,formal_hiring,labor_market,2018-06-01,pre,17.086471085245208
CE,formal_hiring,labor_market,2018-07-01,pre,-9.523328218360248
CE,formal_hiring,labor_market,2018-08-01,pre,-19.81319102653469
CE,formal_hiring,labor_market,2018-09-01,pre,-0.6122747667019475
CE,formal_hiring,labor_market,2018-10-01,pre,3.5115874625668155
CE,formal_hiring,labor_market,2018-11-01,pre,-19.459390999338904
CE,formal_hiring,labor_market,2018-12-01,pre,-41.72406067975668
CE,formal_hiring,labor_market,2019-01-01,pre,-8.478319771351524
CE,formal_hiring,labor_market,2019-02-01,pre,18.124507723292194
CE,formal_hiring,labor_market,2019-03-01,pre,1.4131383878513877
CE,formal_hiring,labor_market,2019-04-01,pre,15.183605873499548
CE,formal_hiring,labor_market,2019-05-01,pre,-1.599570598043499
CE,formal_hiring,labor_market,2019-06-01,pre,-4.628908471767744
CE,formal_hiring,labor_market,2019-07-01,pre,-9.681785169490691
CE,formal_hiring,labor_market,2019-08-01,pre,-21.86010693279962
CE,formal_hiring,labor_market,2019-09-01,pre,3.659513632727216
CE,formal_hiring,labor_market,2019-10-01,pre,-20.722949933670023
CE,formal_hiring,labor_market,2019-11-01,pre,-10.79342101667244
CE,formal_hiring,labor_market,2019-12-01,pre,16.966897420683594
CE,formal_hiring,labor_market,2020-01-01,pre,39.70582032674168
CE,formal_hiring,labor_market,2020-02-01,pre,48.22462228855917
CE,formal_hiring,labor_market,2020-03-01,pre,-9.7555418569521
CE,formal_hiring,labor_market,2020-04-01,pre,-114.30712082684681
CE,formal_hiring,labor_market,2020-05-01,pre,34.17559270857541
CE,formal_hiring,labor_market,2020-06-01,pre,-17.958942754728184
CE,formal_hiring,labor_market,2020-07-01,pre,-5.706563592571463
CE,formal_hiring,labor_market,2020-08-01,pre,17.29626089954852
CE,formal_hiring,labor_market,2020-09-01,pre,2.6604743638890085
CE,formal_hiring,labor_market,2020-10-01,post,33.065247623002165
CE,formal_hiring,labor_market,2020-11-01,post,27.73606951793515
CE,formal_hiring,labor_market,2020-12-01,post,12.63593444282725
CE,formal_hiring,labor_market,2021-01-01,post,37.5617802549165
CE,formal_hiring,labor_market,2021-02-01,post,3.4643286782173703
CE,formal_hiring,labor_market,2021-03-01,post,-95.5874663816686
CE,formal_hiring,labor_market,2021-04-01,post,0.325063201661294
CE,formal_hiring,labor_market,2021-05-01,post,-19.503890567043115
CE,formal_hiring,labor_market,2021-06-01,post,3.3583343703770225
CE,formal_hiring,labor_market,2021-07-01,post,11.184652847790943
CE,formal_hiring,labor_market,2021-08-01,post,28.957797074732568
CE,formal_hiring,labor_market,2021-09-01,post,7.565908380345078
CE,formal_hiring,labor_market,2021-10-01,post,1.8541713082861335
CE,formal_hiring,labor_market,2021-11-01,post,17.433333146533215
CE,formal_hiring,labor_market,2021-12-01,post,3.572810761256733
CE,formal_hiring,labor_market,2022-01-01,post,3.283906164369249
CE,formal_hiring,labor_market,2022-02-01,post,15.3236050117481
CE,formal_hiring,labor_market,2022-03-01,post,19.082369929173744
CE,formal_hiring,labor_market,2022-04-01,post,22.587420607781596
CE,formal_hiring,labor_market,2022-05-01,post,20.927166787118068
CE,formal_hiring,labor_market,2022-06-01,post,7.267224061804953
CE,formal_hiring,labor_market,2022-07-01,post,40.17087955778664
CE,formal_hiring,labor_market,2022-08-01,post,12.229832162755628
CE,formal_hiring,labor_market,2022-09-01,post,17.231525723575885
CE,construction,labor_market,2017-10-01,pre,5.518661236247768
CE,construction,labor_market,2017-11-01,pre,-7.089639487071251
CE,construction,labor_market,2017-12-01,pre,4.737915305650282
CE,construction,labor_market,2018-01-01,pre,6.884678419765575
CE,construction,labor_market,2018-02-01,pre,-13.221860202779602
CE,construction,labor_market,2018-03-01,pre,4.866850072059956
CE,construction,labor_market,2018-04-01,pre,3.0333909387253657
CE,construction,labor_market,2018-05-01,pre,12.409053394763623
CE,construction,labor_market,2018-06-01,pre,2.6067379365410437
CE,construction,labor_market,2018-07-01,pre,-0.23272364254729672
CE,construction,labor_market,2018-08-01,pre,-11.838715757839008
CE,construction,labor_market,2018-09-01,pre,5.89229249215774
CE,construction,labor_market,2018-10-01,pre,4.060365641926348
CE,construction,labor_market,2018-11-01,pre,-8.049839016123812
CE,construction,labor_market,2018-12-01,pre,-3.193597805860755
CE,construction,labor_market,2019-01-01,pre,0.035011803964918084
CE,construction,labor_market,2019-02-01,pre,-12.716460612003917
CE,construction,labor_market,2019-03-01,pre,8.374069498548037
CE,construction,labor_market,2019-04-01,pre,-3.552602946559216
CE,construction,labor_market,2019-05-01,pre,-5.853566703831983
CE,construction,labor_market,2019-06-01,pre,-1.7075529706910055
CE,construction,labor_market,2019-07-01,pre,5.468054210868589
CE,construction,labor_market,2019-08-01,pre,4.225800928637627
CE,construction,labor_market,2019-09-01,pre,-0.7993003462530568
CE,construction,labor_market,2019-10-01,pre,-1.164846477373016
CE,construction,labor_market,2019-11-01,pre,1.3460971131336263
CE,construction,labor_market,2019-12-01,pre,-1.2514556426860537
CE,construction,labor_market,2020-01-01,pre,7.549901856056042
CE,construction,labor_market,2020-02-01,pre,-6.6631542878027
CE,construction,labor_market,2020-03-01,pre,1.0952863942689555
CE,construction,labor_market,2020-04-01,pre,-10.43252575197096
CE,construction,labor_market,2020-05-01,pre,6.600699351054498
CE,construction,labor_market,2020-06-01,pre,4.754587822708527
CE,construction,labor_market,2020-07-01,pre,9.506225476625561
CE,construction,labor_market,2020-08-01,pre,-3.762987660972165
CE,construction,labor_market,2020-09-01,pre,-11.444547236753145
CE,construction,labor_market,2020-10-01,post,-2.461527715224067
CE,construction,labor_market,2020-11-01,post,-18.484662558639485
CE,construction,labor_market,2020-12-01,post,0.6539040765127986
CE,construction,labor_market,2021-01-01,post,-3.0530706556499414
CE,construction,labor_market,2021-02-01,post,-9.777479160056355
CE,construction,labor_market,2021-03-01,post,-2.9401090131384233
CE,construction,labor_market,2021-04-01,post,0.8466765762857325
CE,construction,labor_market,2021-05-01,post,-5.926249649055162
CE,construction,labor_market,2021-06-01,post,-8.384549742631227
CE,construction,labor_market,2021-07-01,post,6.4069290987453895
CE,construction,labor_market,2021-08-01,post,10.3960702979288
CE,construction,labor_market,2021-09-01,post,5.636443760498565
CE,construction,labor_market,2021-10-01,post,-9.967735595607525
CE,construction,labor_market,2021-11-01,post,-7.987266588993634
CE,construction,labor_market,2021-12-01,post,-7.9504555880731385
CE,construction,labor_market,2022-01-01,post,2.142505212453327
CE,construction,labor_market,2022-02-01,post,13.230371307494774
CE,construction,labor_market,2022-03-01,post,2.0729897886168516
CE,construction,labor_market,2022-04-01,post,-5.5001046040289046
CE,construction,labor_market,2022-05-01,post,11.401999977889869
CE,construction,labor_market,2022-06-01,post,5.742803876949565
CE,construction,labor_market,2022-07-01,post,5.649897022992249
CE,construction,labor_market,2022-08-01,post,-10.459119016483672
CE,construction,labor_market,2022-09-01,post,-3.6160648720102975
CE,icms_siconfi,public_sector,2016-10-01,pre,-0.015688498538671602
CE,icms_siconfi,public_sector,2016-12-01,pre,0.018669258507014952
